id,num_orders
1067887,582.0
1110530,69.0
1205668,27.0
1382956,13.0
1305198,13.0
1222096,68.0
1053275,13.0
1303892,541.0
1366790,945.0
1131553,1013.0
1071864,15.0
1166942,54.0
1386720,163.0
1402512,40.0
1218776,94.0
1268696,161.0
1485716,94.0
1361772,80.0
1144924,109.0
1011507,94.0
1300533,54.0
1144255,82.0
1253465,26.0
1140398,69.0
1268737,82.0
1008654,13.0
1079479,663.0
1041893,311.0
1002198,634.0
1324576,1958.0
1164908,474.0
1487402,270.0
1298831,177.0
1462554,621.0
1065645,418.0
1352126,1120.0
1319141,1338.0
1266277,1619.0
1086088,163.0
1180004,81.0
1428749,121.0
1031143,1795.0
1034621,574.0
1111734,1835.0
1151385,55.0
1390101,28.0
1422296,55.0
1129020,41.0
1012264,96.0
1336097,661.0
1316018,2364.0
1043916,3930.0
1154721,26.0
1446239,14.0
1177218,634.0
1249354,136.0
1336425,136.0
1057468,109.0
1307655,94.0
1066019,108.0
1378906,270.0
1387452,284.0
1062163,514.0
1244888,26.0
1259215,41.0
1208083,311.0
1100203,13.0
1131297,28.0
1467641,53.0
1299994,27.0
1155055,676.0
1000105,676.0
1025335,675.0
1349929,1917.0
1185779,609.0
1046382,270.0
1025866,188.0
1031599,364.0
1060085,418.0
1287542,486.0
1308085,784.0
1267877,715.0
1278982,121.0
1291901,81.0
1073276,121.0
1142781,1795.0
1079855,783.0
1356616,1835.0
1187865,80.0
1056121,67.0
1242035,15.0
1078995,55.0
1333324,13.0
1068853,68.0
1367348,54.0
1404802,14.0
1491605,188.0
1468486,661.0
1053955,2364.0
1123692,2364.0
1350493,42.0
1291172,26.0
1357847,28.0
1266608,148.0
1412748,1066.0
1377611,123.0
1451180,122.0
1306218,94.0
1144384,108.0
1245740,270.0
1149171,284.0
1083487,514.0
1362249,68.0
1202324,42.0
1110233,285.0
1031442,42.0
1222650,28.0
1248715,28.0
1118461,53.0
1231774,15.0
1035138,676.0
1450335,676.0
1397885,162.0
1486028,837.0
1213389,690.0
1055966,242.0
1444377,80.0
1177300,81.0
1380652,40.0
1098169,447.0
1210151,485.0
1275715,540.0
1212725,216.0
1292414,188.0
1169301,176.0
1426674,406.0
1047310,297.0
1121467,499.0
1086610,203.0
1440438,150.0
1072222,203.0
1416370,94.0
1456294,419.0
1330934,366.0
1311030,27.0
1474006,69.0
1033993,161.0
1052133,567.0
1404698,1067.0
1194956,4011.0
1270770,54.0
1013434,67.0
1040462,55.0
1369168,258.0
1117429,175.0
1339008,393.0
1449755,14.0
1336558,41.0
1369059,41.0
1419513,134.0
1295497,148.0
1495193,229.0
1009387,55.0
1489542,95.0
1442804,109.0
1332189,674.0
1499518,324.0
1379662,338.0
1468175,134.0
1052376,188.0
1130535,40.0
1180055,14.0
1030286,82.0
1227742,67.0
1167629,242.0
1469431,188.0
1390427,148.0
1401174,135.0
1394966,54.0
1161844,108.0
1345514,365.0
1211349,298.0
1247038,15.0
1343032,67.0
1391420,13.0
1275184,26.0
1251536,68.0
1325298,203.0
1465194,1330.5
1232785,528.0
1122843,42.0
1003413,177.0
1207858,150.0
1283777,15.0
1476365,40.0
1419230,123.0
1116062,69.0
1164662,95.0
1074978,67.0
1089445,256.0
1499504,445.0
1023661,134.0
1094690,487.0
1480916,391.0
1082120,40.0
1370405,69.0
1381638,40.0
1268097,1376.0
1343145,203.0
1096442,258.0
1451556,121.0
1010218,121.0
1366713,94.0
1058122,230.0
1319974,149.0
1360289,122.0
1398540,55.0
1189023,26.0
1402888,42.0
1483429,68.0
1349515,40.0
1458343,67.0
1222330,540.0
1497052,418.0
1195504,13.0
1262825,13.0
1007957,67.0
1180672,189.0
1391916,243.0
1387003,54.0
1227588,14.0
1019300,15.0
1445161,26.0
1496802,13.0
1223894,13.0
1393921,42.0
1319382,554.0
1275605,688.0
1404071,27.0
1338733,431.0
1418346,418.0
1209298,15.0
1389663,15.0
1332257,68.0
1144509,67.0
1256024,1376.0
1331367,284.0
1004578,433.0
1346606,270.0
1200413,108.0
1332431,135.0
1133666,67.0
1259331,175.0
1095638,188.0
1049770,69.0
1006149,14.0
1104854,27.0
1159662,40.0
1157559,128.0
1209556,28.0
1086282,54.0
1349724,27.0
1250084,55.0
1320497,1444.0
1248373,528.0
1279339,20.5
1359744,42.0
1262299,270.0
1376287,296.0
1338544,41.0
1425455,14.0
1459453,69.0
1232796,15.0
1434549,26.0
1067348,26.0
1274821,95.0
1058362,176.0
1472460,323.0
1210078,323.0
1218897,121.0
1038791,1527.0
1021993,715.0
1188905,148.0
1212228,14.0
1168918,189.0
1144232,81.0
1115180,433.0
1031803,662.0
1152573,472.0
1091471,68.0
1388976,42.0
1381358,162.0
1130619,42.0
1139577,256.0
1326969,1188.0
1384889,28.0
1232549,67.0
1216944,108.0
1145467,67.0
1245225,42.0
1268061,28.0
1108169,42.0
1270179,69.0
1077955,135.0
1358943,1727.0
1181871,2796.0
1346636,26.0
1280906,42.0
1432772,15.0
1050289,217.0
1015088,269.0
1406512,296.0
1452410,82.0
1345120,108.0
1492039,54.0
1135545,54.0
1095231,297.0
1052061,447.0
1180965,26.0
1415441,40.0
1181335,15.0
1108509,136.0
1185994,136.0
1050693,28.0
1088772,27.0
1177684,96.0
1447902,95.0
1119531,258.0
1137260,258.0
1171690,202.0
1349640,501.0
1013001,189.0
1085396,94.0
1210473,42.0
1383428,80.0
1420224,81.0
1436586,715.0
1411161,635.0
1242304,582.0
1271724,107.0
1066734,134.0
1389761,67.0
1007829,620.0
1358951,325.0
1366689,635.0
1411916,81.0
1448616,27.0
1498333,26.0
1162719,81.0
1021598,13.0
1034912,41.0
1039898,54.0
1004559,15.0
1361824,540.0
1413681,1498.0
1253275,757.0
1120019,13.0
1428931,134.0
1393220,134.0
1189592,323.0
1304893,190.0
1196547,123.0
1234362,189.0
1096408,162.0
1015877,189.0
1452142,243.0
1317910,53.0
1014438,53.0
1151863,13.0
1245920,15.0
1405401,148.0
1271433,69.0
1189202,28.0
1152407,189.0
1086170,189.0
1082523,176.0
1446998,80.0
1433590,162.0
1031471,432.0
1404058,69.0
1419372,81.0
1464863,55.0
1041129,149.0
1089153,121.0
1403041,175.0
1446499,634.0
1279331,202.0
1368546,136.0
1389405,148.0
1081122,122.0
1158128,350.0
1345826,445.0
1392817,553.0
1432390,13.0
1360123,14.0
1207971,68.0
1318026,28.0
1017200,14.0
1001837,94.0
1068162,323.0
1268993,1444.0
1331710,2796.0
1393810,14.0
1299363,28.0
1295451,28.0
1290936,55.0
1100322,176.0
1053078,69.0
1446887,68.0
1489133,162.0
1222642,215.0
1185374,229.0
1188655,75.0
1219979,27.0
1130670,40.0
1124601,40.0
1458686,26.0
1248048,28.0
1474450,189.0
1427746,203.0
1346290,458.0
1204575,256.0
1483269,324.0
1214130,757.0
1347952,595.0
1463410,41.0
1119490,42.0
1284206,258.0
1257317,13.0
1079666,94.0
1170512,243.0
1208467,271.0
1466198,69.0
1270068,148.0
1417092,26.0
1302292,244.0
1255787,149.0
1483725,229.0
1306889,27.0
1474997,14.0
1164216,203.0
1377872,14.0
1054478,196.5
1104736,28.0
1473421,82.0
1422919,13.0
1044743,26.0
1049667,297.0
1214145,1660.0
1290504,528.0
1114571,26.5
1413083,40.0
1235782,14.0
1438802,122.5
1176285,216.0
1430576,298.0
1123997,96.0
1198524,28.0
1195152,107.0
1249481,40.0
1317440,135.0
1047777,28.0
1187505,162.0
1021611,95.0
1337388,242.0
1039778,95.0
1252627,325.0
1354719,2133.0
1381352,850.0
1430679,473.0
1161082,28.0
1213511,203.0
1055182,231.0
1040633,581.0
1346803,879.0
1259804,1269.0
1112317,123.0
1489069,135.0
1349919,229.0
1487539,944.0
1426307,554.0
1114271,1176.0
1007918,94.0
1013318,135.0
1166543,80.0
1410365,68.0
1062577,68.0
1051401,67.0
1364228,42.0
1438085,28.0
1076982,82.0
1479459,458.0
1170712,2364.0
1460894,2389.0
1311386,42.0
1436420,80.0
1436746,150.0
1225685,203.0
1128539,96.0
1185698,567.0
1365509,42.0
1281758,123.0
1395999,123.0
1241768,149.0
1046319,296.0
1076695,582.0
1078579,42.0
1195817,15.0
1273884,150.0
1039589,311.0
1281969,269.0
1340721,55.0
1202035,216.0
1442844,216.0
1204846,310.0
1428028,256.0
1102785,339.0
1478615,648.0
1429643,257.0
1436356,149.0
1221917,123.0
1006261,216.0
1436526,175.0
1435423,122.0
1105663,202.0
1288768,312.0
1236590,40.0
1038286,177.0
1348063,15.0
1254383,459.0
1465908,339.0
1193244,270.0
1139130,41.0
1287019,68.0
1045716,40.0
1124713,243.0
1492002,68.0
1074491,15.0
1126741,67.0
1443689,54.0
1428574,270.0
1230706,1581.0
1244397,878.0
1400135,69.0
1123096,15.0
1462006,175.0
1396409,149.0
1112056,257.0
1201241,54.0
1215173,41.0
1323732,136.0
1063594,67.0
1063009,41.0
1487985,176.0
1206972,95.0
1074677,311.0
1347976,352.0
1120911,217.0
1230213,54.0
1412241,135.0
1199853,134.0
1126038,107.0
1065218,216.0
1407227,258.0
1195857,215.0
1064848,28.0
1347932,284.0
1006934,107.0
1415546,541.0
1436167,366.0
1155840,298.0
1312853,13.0
1341473,27.0
1210234,163.0
1420426,539.0
1264068,26.0
1160231,40.0
1271169,15.0
1343779,161.0
1392612,393.0
1460115,41.0
1209508,80.0
1308035,216.0
1051361,40.0
1394502,136.0
1002584,136.0
1256382,26.0
1116102,42.0
1439873,42.0
1327818,109.0
1053247,27.0
1240755,285.0
1323007,229.0
1159217,134.0
1297121,391.0
1251244,391.0
1166952,351.0
1110279,176.0
1479251,634.0
1065455,892.0
1345832,1012.0
1112122,204.0
1177948,28.0
1296522,310.0
1192681,1053.0
1098695,594.0
1141921,958.0
1039561,163.0
1355647,27.0
1401737,121.0
1122214,27.0
1297460,67.0
1311455,134.0
1224680,80.0
1376192,15.0
1295323,594.0
1369118,744.0
1022614,269.0
1273467,53.0
1070150,40.0
1264565,217.0
1494909,107.0
1456589,135.0
1300093,177.0
1264244,204.0
1036623,122.0
1370665,162.0
1073776,189.0
1280462,406.0
1070455,94.0
1286196,338.0
1101505,203.0
1493032,202.0
1337248,269.0
1342588,337.0
1403685,269.0
1489882,163.0
1286032,406.0
1211075,337.0
1026057,420.0
1064602,1621.0
1353965,755.0
1386866,447.0
1160326,242.0
1148469,81.0
1132573,1093.0
1187850,635.0
1042794,1202.0
1344308,188.0
1435741,175.0
1376274,149.0
1004231,42.0
1375428,459.0
1199647,1499.0
1258593,15.0
1437106,26.0
1164714,27.0
1224157,121.0
1335725,123.0
1154647,107.0
1009205,109.0
1363194,80.0
1283426,472.0
1040538,797.0
1262515,377.0
1308549,27.0
1290578,67.0
1123768,473.0
1042657,392.0
1493836,527.0
1198936,109.0
1241905,136.0
1322681,136.0
1084980,68.0
1237375,216.0
1433203,270.0
1462240,283.0
1068496,217.0
1108927,459.0
1017569,163.0
1040287,216.0
1317606,163.0
1077866,136.0
1051554,136.0
1415325,283.0
1055592,284.0
1367086,458.0
1062437,905.0
1314739,271.0
1281487,312.0
1397451,80.0
1137571,94.0
1444927,67.0
1309062,352.0
1208174,379.0
1426728,472.0
1492697,95.0
1213366,244.0
1095300,95.0
1130546,701.0
1436318,257.0
1435826,487.0
1277555,109.0
1470434,68.0
1044776,95.0
1377517,150.0
1237424,176.0
1059397,148.0
1251007,54.0
1034410,26.0
1231783,82.0
1359714,405.0
1499444,485.0
1130159,377.0
1160666,28.0
1096428,14.0
1183244,270.0
1497213,229.0
1133933,123.0
1484931,216.0
1163656,216.0
1054238,121.0
1366429,175.0
1052440,13.0
1085386,216.0
1065786,42.0
1173024,53.0
1241367,68.0
1075922,366.0
1131198,528.0
1025817,122.0
1045739,189.0
1248427,323.0
1202630,122.0
1452148,28.0
1376464,134.0
1349681,26.0
1102915,242.0
1433582,188.0
1359440,148.0
1454430,135.0
1149507,94.0
1053941,162.0
1110939,162.0
1221336,244.0
1456565,162.0
1121108,14.0
1098671,68.0
1345677,189.0
1160411,13.0
1470231,82.0
1313922,41.0
1208175,13.0
1310176,54.0
1179458,13.0
1269200,204.0
1295030,744.0
1164729,419.0
1406814,27.0
1259984,42.0
1480971,297.0
1369433,217.0
1481945,121.0
1458526,121.0
1187631,204.0
1003496,40.0
1094142,20.0
1247091,204.0
1234865,14.0
1168628,69.0
1419823,69.0
1439166,256.0
1385699,256.0
1106938,163.0
1319273,2822.0
1108592,703.0
1352123,798.0
1115675,148.0
1423330,485.0
1466429,271.0
1403820,771.0
1034753,986.0
1029946,2094.0
1221080,163.0
1031048,82.0
1206298,297.0
1167256,2202.0
1122935,986.0
1494822,1525.0
1472817,283.0
1219683,161.0
1019816,175.0
1290506,339.0
1205948,566.0
1494544,135.0
1139910,134.0
1145773,215.0
1364143,108.0
1035021,1174.0
1179879,1133.0
1256351,377.0
1341899,94.0
1196209,69.0
1403548,135.0
1021163,458.0
1240555,555.0
1198318,555.0
1115576,229.0
1192089,230.0
1071064,148.0
1173754,204.0
1271551,230.0
1065067,352.0
1137709,473.0
1276382,460.0
1263231,460.0
1456061,512.0
1207945,405.0
1162708,514.0
1418928,42.0
1068894,406.0
1304937,108.0
1409355,676.0
1099728,676.0
1457969,296.0
1029462,663.0
1472551,865.0
1033848,216.0
1453084,69.0
1312690,190.0
1122710,566.0
1126546,460.0
1459930,648.0
1348574,149.0
1191403,135.0
1006930,217.0
1073869,406.0
1256986,162.0
1003790,433.0
1440509,40.0
1357988,14.0
1195872,69.0
1389720,13.0
1204827,15.0
1424127,364.0
1275924,431.0
1259126,149.0
1200350,27.0
1214706,14.0
1192004,27.0
1342075,95.0
1301366,757.0
1107583,757.0
1044020,69.0
1079356,15.0
1130825,148.0
1256962,80.0
1016138,244.0
1472749,283.0
1169405,134.0
1159026,27.0
1031233,15.0
1107474,136.0
1411938,96.0
1037033,54.0
1417616,40.0
1222062,189.0
1001298,176.0
1066766,149.0
1094571,163.0
1244760,2133.0
1333985,459.0
1209429,528.0
1226436,42.0
1425154,285.0
1311629,271.0
1144183,1027.0
1429715,946.0
1208466,1432.0
1111558,94.0
1152967,67.0
1065384,350.0
1068449,1539.0
1113889,689.0
1257290,2107.0
1425475,54.0
1451729,96.0
1345965,109.0
1328020,190.0
1242837,123.0
1166830,107.0
1099026,95.0
1061158,123.0
1075796,123.0
1225695,661.0
1250311,798.0
1488938,270.0
1180576,14.0
1407193,41.0
1310002,28.0
1483754,378.0
1403428,1135.0
1119464,609.0
1070992,108.0
1253791,68.0
1351968,69.0
1370126,42.0
1141879,284.0
1109924,311.0
1178105,460.0
1361418,458.0
1225914,190.0
1072061,149.0
1148318,393.0
1210725,244.0
1316042,123.0
1405337,108.0
1227075,108.0
1488310,676.0
1267286,676.0
1394596,243.0
1434331,378.0
1171798,189.0
1499724,134.0
1238128,107.0
1303822,95.0
1435944,256.0
1413796,229.0
1353151,150.0
1470758,163.0
1055665,42.0
1379504,163.0
1055047,513.0
1097126,162.0
1036089,391.0
1231013,108.0
1185115,14.0
1265509,67.0
1051775,15.0
1309244,41.0
1124451,129.0
1045993,13.0
1048036,68.0
1180259,283.0
1127856,391.0
1338781,149.0
1406741,14.0
1270213,55.0
1391432,53.0
1338985,107.0
1444583,41.0
1096103,94.0
1041898,162.0
1320374,217.0
1145189,55.0
1013702,67.0
1127530,69.0
1344951,26.0
1359741,80.0
1143761,150.0
1107783,176.0
1204894,256.0
1119851,283.0
1411863,96.0
1109365,96.0
1023254,69.0
1049722,108.0
1472117,177.0
1079503,96.0
1132971,175.0
1424798,69.0
1463339,136.0
1349534,53.0
1246934,123.0
1372989,149.0
1433325,393.0
1374574,68.0
1166069,107.0
1356561,80.0
1006332,13.0
1080246,13.0
1001640,53.0
1306327,15.0
1334645,162.0
1103072,324.0
1019198,161.0
1387955,27.0
1285096,95.0
1178953,109.0
1327758,108.0
1442249,109.0
1474801,121.0
1185326,136.0
1456287,26.0
1418907,81.0
1076446,41.0
1335270,41.0
1183823,109.0
1404113,67.0
1222710,176.0
1079833,176.0
1104304,108.0
1033468,339.0
1252992,487.0
1105979,162.0
1002568,188.0
1440560,189.0
1309705,134.0
1476514,217.0
1259771,339.0
1111871,634.0
1433375,96.0
1199447,122.0
1113838,28.0
1230996,728.0
1303454,297.0
1097156,634.0
1056173,202.0
1198565,54.0
1489660,188.0
1173954,258.0
1041203,270.0
1043060,257.0
1495717,69.0
1076108,82.0
1411915,162.0
1428524,636.0
1089951,581.0
1010515,215.0
1203271,41.0
1453928,26.0
1151268,28.0
1068951,123.0
1369718,258.0
1091017,177.0
1203897,27.0
1286862,40.0
1195043,80.0
1439742,148.0
1291300,215.0
1178037,242.0
1023669,81.0
1048200,351.0
1133637,405.0
1482215,554.0
1298145,338.0
1123307,148.0
1245183,107.0
1116213,69.0
1495219,42.0
1320236,40.0
1427938,54.0
1059972,55.0
1438573,1376.0
1114784,175.0
1187973,392.0
1462124,121.0
1151450,121.0
1027884,162.0
1042038,230.0
1216683,204.0
1405703,217.0
1487930,55.0
1198172,26.0
1150785,28.0
1184753,190.0
1073671,323.0
1441244,109.0
1408360,13.0
1400061,148.0
1373267,149.0
1070795,216.0
1443342,351.0
1274489,121.0
1155200,217.0
1438279,26.0
1240169,13.0
1439950,69.0
1108978,81.0
1373622,690.0
1184062,351.0
1087129,27.0
1124103,189.0
1170492,189.0
1035358,150.0
1087749,122.0
1102820,216.0
1158437,215.0
1394740,257.0
1240884,204.0
1178760,162.0
1421019,230.0
1348128,162.0
1366149,257.0
1242141,26.0
1272003,53.0
1115507,53.0
1142943,80.0
1344252,80.0
1106883,26.0
1051057,13.0
1312752,41.0
1368420,134.0
1419755,149.0
1323227,458.0
1371081,204.0
1195197,42.0
1289562,42.0
1218415,42.0
1161177,13.0
1241146,189.0
1040244,189.0
1112492,80.0
1462810,67.0
1155368,134.0
1088775,1187.0
1180610,135.0
1004376,337.0
1347755,54.0
1221280,230.0
1071175,67.0
1017674,310.0
1349547,582.0
1469809,1027.0
1112827,177.0
1427859,150.0
1201215,121.0
1387604,594.0
1447167,458.0
1163414,620.0
1063388,28.0
1027602,42.0
1248223,54.0
1043945,41.0
1018609,55.0
1402783,122.0
1144711,68.0
1165133,69.0
1157864,661.0
1158723,296.0
1371967,96.0
1484515,27.0
1403718,14.0
1335135,190.0
1459471,215.0
1470572,405.0
1076650,96.0
1042531,94.0
1065297,95.0
1402946,270.0
1445860,95.0
1309288,323.0
1340685,257.0
1175433,257.0
1012081,311.0
1018456,148.0
1057303,149.0
1080644,55.0
1402350,53.0
1170609,53.0
1139792,190.0
1040547,96.0
1477002,121.0
1417996,554.0
1194929,392.0
1248088,217.0
1378461,189.0
1107124,122.0
1156793,364.0
1431686,567.0
1035108,418.0
1452533,53.0
1403241,136.0
1328803,162.0
1407650,215.0
1344744,284.0
1227764,554.0
1396476,40.0
1013774,67.0
1349648,27.0
1114022,14.0
1075237,41.0
1467100,352.0
1055368,352.0
1263571,728.0
1296593,26.0
1441634,122.0
1447046,242.0
1423212,161.0
1257511,108.0
1023518,13.0
1040360,40.0
1093150,96.0
1449241,95.0
1127853,352.0
1216929,94.0
1198481,162.0
1297015,136.0
1478926,15.0
1267173,53.0
1010715,150.0
1051153,54.0
1121717,229.0
1283901,229.0
1157822,216.0
1196384,338.0
1186113,148.0
1397319,108.0
1070135,95.0
1243150,202.0
1141894,96.0
1119592,68.0
1355543,161.0
1466185,256.0
1369479,40.0
1002219,94.0
1065122,163.0
1355774,284.0
1034449,150.0
1298800,298.0
1168048,53.0
1487535,107.0
1013139,107.0
1148419,41.0
1430932,82.0
1212520,27.0
1242479,18.0
1376197,15.0
1162830,81.0
1364844,377.0
1144242,458.0
1095968,135.0
1432738,14.0
1161807,41.0
1188656,107.0
1317286,115.0
1021595,162.0
1267460,162.0
1426163,136.0
1325488,95.0
1360973,15.0
1315155,40.0
1269059,53.0
1490516,136.0
1080973,13.0
1190162,256.0
1339318,256.0
1288832,161.0
1295195,607.0
1158135,501.0
1065978,175.0
1434129,55.0
1073284,41.0
1299247,53.0
1351771,149.0
1074640,364.0
1479465,566.0
1489347,95.0
1181166,109.0
1202899,95.0
1045208,783.0
1102611,217.0
1387920,553.0
1179968,81.0
1331102,81.0
1479186,40.0
1481499,109.0
1115642,136.0
1049247,94.0
1306038,94.0
1095596,94.0
1016502,339.0
1132512,540.0
1154248,366.0
1402507,15.0
1130490,41.0
1034827,108.0
1050303,270.0
1462532,231.0
1322647,284.0
1452624,391.0
1462600,447.0
1430777,339.0
1245813,123.0
1115240,68.0
1032047,135.0
1008796,15.0
1178964,94.0
1299848,41.0
1254741,296.0
1135400,406.0
1319687,217.0
1390606,215.0
1443225,53.0
1153270,122.0
1342968,14.0
1254768,27.0
1113748,69.0
1181440,177.0
1118245,215.0
1035476,175.0
1013138,54.0
1370975,202.0
1112604,53.0
1497422,96.0
1165214,67.0
1377941,177.0
1240800,28.0
1386829,42.0
1237087,81.0
1217868,96.0
1292980,27.0
1122637,177.0
1376752,350.0
1229220,27.0
1193421,14.0
1383125,109.0
1169578,95.0
1281507,203.0
1461952,121.0
1415989,14.0
1276319,136.0
1440217,14.0
1022493,14.0
1300917,14.0
1193727,54.0
1402486,54.0
1136905,41.0
1499372,149.0
1109225,149.0
1350713,54.0
1355088,1473.0
1138222,365.0
1385476,836.0
1398591,135.0
1300896,392.0
1162031,392.0
1277815,933.0
