id,num_orders
1087749,101.32
1102820,201.6
1158437,291.88
1394740,248.76
1240884,159.74
1178760,76.29
1421019,131.34
1348128,136.04
1366149,159.69
1242141,26.13
1272003,59.1
1115507,53.04
1142943,92.43
1344252,193.6
1106883,47.14
1051057,14.81
1312752,17.45
1368420,95.47
1419755,128.7
1323227,64.46
1371081,76.88
1195197,51.74
1289562,70.55
1218415,45.56
1161177,23.1
1241146,66.1
1040244,38.76
1112492,336.21
1462810,380.19
1155368,246.26
1088775,1167.1
1180610,331.17
1004376,362.38
1347755,44.01
1221280,66.54
1071175,69.99
1017674,369.54
1349547,530.4
1469809,1028.84
1112827,144.86
1427859,145.57
1201215,239.07
1387604,252.01
1447167,414.29
1163414,692.93
1063388,101.74
1027602,53.0
1248223,41.16
1043945,39.71
1018609,45.61
1402783,43.12
1144711,76.48
1165133,87.55
1157864,553.18
1158723,396.93
1371967,122.45
1484515,22.6
1403718,53.61
1335135,211.6
1459471,207.97
1470572,213.14
1076650,119.6625
1042531,90.08
1065297,92.47
1402946,157.24
1445860,282.365
1309288,284.98
1340685,270.74
1175433,244.03
1012081,262.99
1018456,188.66
1057303,131.98
1080644,42.0
1402350,130.87
1170609,94.42
1139792,486.55
1040547,477.65
1477002,146.08
1417996,697.59
1194929,601.26
1248088,192.8
1378461,109.46
1107124,55.905833333333334
1156793,421.28
1431686,385.02
1035108,303.17
1452533,165.36
1403241,285.09
1328803,261.98
1407650,217.7075
1344744,327.69
1227764,444.22
1396476,28.53
1013774,25.74
1349648,26.47
1114022,26.83
1075237,29.94
1467100,344.45
1055368,771.47
1263571,215.23333333333335
1296593,20.86
1441634,75.09
1447046,63.65
1423212,98.09
1257511,30.058000000000003
1023518,17.47
1040360,39.92
1093150,92.94200000000001
1449241,142.01
1127853,304.50333333333333
1216929,133.3595
1198481,160.73
1297015,95.33
1478926,41.4
1267173,95.84
1010715,82.1825
1051153,47.7
1121717,421.11633333333333
1283901,385.42
1157822,323.03
1196384,359.2753333333334
1186113,216.01033333333334
1397319,100.37166666666668
1070135,66.27
1243150,71.06
1141894,30.129
1119592,200.68392857142854
1355543,263.00033333333334
1466185,161.53100000000003
1369479,43.175
1002219,69.59533333333334
1065122,124.36333333333332
1355774,332.24078571428566
1034449,184.75600000000003
1298800,446.3216666666667
1168048,64.06
1487535,66.08
1013139,75.90666666666667
1148419,34.15633333333332
1430932,73.26733333333333
1212520,173.66333333333333
1242479,18.951666666666668
1376197,66.21666666666665
1162830,70.05166666666666
1364844,152.14533333333335
1144242,495.17790476190464
1095968,169.36571428571432
1432738,26.025
1161807,90.57
1188656,114.86766666666671
1317286,169.7545238095238
1021595,110.33
1267460,78.67
1426163,116.47
1325488,170.19
1360973,41.59773809523809
1315155,76.4685
1269059,80.93892857142856
1490516,85.7575
1080973,78.71166666666666
1190162,361.50683333333336
1339318,394.8763333333333
1288832,72.46219047619049
1295195,588.77
1158135,504.3
1065978,192.89
1434129,52.12
1073284,62.92
1299247,40.76
1351771,332.38
1074640,542.76
1479465,520.15
1489347,158.33
1181166,130.24
1202899,156.84
1045208,493.26
1102611,204.95
1387920,565.28
1179968,133.21
1331102,141.45
1479186,32.6
1481499,133.55
1115642,219.99
1049247,17.45
1306038,94.36
1095596,39.4
1016502,403.75
1132512,546.01
1154248,335.41
1402507,24.85
1130490,43.2
1034827,24.69
1050303,183.89
1462532,208.69966666666664
1322647,293.46
1452624,373.46
1462600,287.27
1430777,232.43
1245813,118.56
1115240,76.66
1032047,133.43
1008796,22.25
1178964,100.05
1299848,24.01
1254741,542.07
1135400,549.94
1319687,246.5
1390606,191.56
1443225,116.42
1153270,87.05
1342968,36.05
1254768,37.96
1113748,33.79
1181440,140.69
1118245,206.16
1035476,257.33
1013138,63.76
1370975,98.63
1112604,70.24
1497422,149.9
1165214,87.43
1377941,188.64
1240800,23.4
1386829,42.18
1237087,91.53
1217868,78.75
1292980,21.91
1122637,185.16
1376752,382.31
1229220,134.84
1193421,26.12
1383125,126.13
1169578,98.89
1281507,182.41
1461952,90.06
1415989,41.14
1276319,81.1
1440217,19.71
1022493,16.14
1300917,22.37
1193727,33.49
1402486,36.11
1136905,18.7
1499372,192.62
1109225,200.25
1350713,78.78
1355088,1518.03
1138222,682.27
1385476,636.82
1398591,130.48
1300896,423.3
1162031,454.99
1277815,943.9
1362188,80.51
1362254,53.34
1274284,193.78
1178264,899.53
1091379,364.7
1041602,915.71
1028066,134.88
1013847,130.19
1372516,199.58
1280063,119.22
1108464,147.64
1130725,19.21
1268768,105.05
1490016,64.47
1347411,727.66
1171863,608.53
1434725,235.44
1335442,62.9
1496650,43.35
1306499,43.14
1351858,151.3
1438518,134.38
1446150,135.86
1412369,98.64
1022628,76.34
1191341,39.99
1232719,61.03
1114376,209.05533333333332
1028985,289.86
1147013,282.65
1181119,190.34
1071327,218.44
1460463,308.12
1031315,294.93
1312685,327.49
1232285,212.09
1101299,120.94
1014795,90.81
1067057,617.48
1422192,565.35
1272721,186.96
1137357,1228.9
1467695,782.26
1069575,290.28
1160879,58.26
1495109,52.97
1161253,58.2
1483609,679.17
1045099,670.65
1164413,1114.71
1038291,257.07
1266238,218.32
1237923,369.99
1149195,425.31
1475934,451.71
1479609,691.94
1376770,88.44
1493195,54.75
1354760,52.57
1349895,24.75
1122970,33.08
1030480,28.51
1349078,76.93
1304303,554.23
1233427,429.83
1170183,229.45
1330894,40.87
1135861,36.95
1097976,42.33
1189946,166.97
1254653,87.12
1076146,137.45
1133854,97.6
1029733,51.03
1252838,56.98
1482077,123.69
1100816,135.63
1226702,218.94
1367646,322.92
1214264,264.57
1270356,218.43
1359586,100.34
1321874,182.58
1271568,167.79
1205338,34.1
1256154,110.46
1331634,64.51
1406428,639.17
1363192,550.18
1294110,283.65
1355035,777.51
1179175,806.74
1232535,408.8
1024745,78.57
1314199,83.75
1246353,38.755
1149555,172.49333333333337
1396135,512.41
1079551,531.66
1053202,193.65
1072177,196.46
1025739,163.02
1038618,259.66
1287323,280.43
1442692,570.71
1288843,168.47
1148186,121.94
1242462,132.18
1395800,117.64
1040709,224.28
1461640,169.62
1046363,30.28333333333333
1086057,92.1
1049890,59.8
1334924,462.61
1096318,774.37
1498269,323.9666666666667
1425062,34.13
1242346,109.04
1234773,240.19
1130917,300.11
1341706,166.45
1337776,71.88
1495700,99.97
1402640,121.9
1147717,48.97
1074836,147.61
1019957,49.43
1183904,85.2
1062706,58.98
1140872,305.76
1280927,410.45
1107079,146.67333333333332
1094469,209.50466666666668
1224648,202.86
1329069,94.9675
1209615,42.35
1134462,59.23
1373589,45.97916666666667
1431663,185.702
1211468,212.39333333333332
1036586,303.8
1457291,127.79666666666668
1449226,117.145
1295444,156.34
1320860,212.75
1080195,169.06
1206927,299.24
1413962,18.658
1465742,30.64
1142485,23.34
1389582,33.39
1219033,53.23
1309985,271.28
1013207,527.15
1254585,175.26666666666668
1443503,106.91416666666666
1057520,226.92
1224403,208.785
1275191,65.01
1319481,46.64
1345883,51.254
1255434,87.7
1177914,18.95
1014131,43.27
1187833,30.72
1445028,54.02
1443519,72.5
1471250,283.9
1395007,328.9
1055248,235.43666666666667
1094576,72.75
1354825,54.09
1451735,90.78
1059843,162.85
1198932,137.21
1342721,59.18
1377975,131.43
1066650,165.43
1389377,182.22
1169870,94.2
1037756,122.18
1171909,22.88
1039265,21.61
1268871,21.4
1297532,17.8
1343822,75.91
1012465,262.36
1104045,115.88
1269118,33.11
1082751,30.8
1267215,136.95
1008110,216.63
1232056,262.32
1292674,60.01
1379099,47.77
1008574,18.81
1264193,22.75
1283225,14.92
1497243,227.92
1260622,121.94
1339521,161.57
1494899,798.28
1090667,256.28
1439963,251.5
1446122,55.04666666666667
1085349,59.61
1418236,56.74333333333334
1057956,304.19
1434673,315.4
1203450,654.06
1089484,69.01
1381379,92.195
1226448,125.59
1467198,185.62333333333333
1253582,189.13
1165274,527.34
1226763,46.56
1163319,62.915
1315655,65.69
1240789,88.58
1100886,76.62
1376495,37.36
1011715,32.33
1090753,269.72
1178623,376.055
1352301,191.57
1477801,33.84
1208670,46.52
1257355,21.53
1135300,130.02
1004740,151.22
1306161,157.31
1201146,104.99
1034776,84.43
1370689,110.09
1262003,68.995
1378297,127.46
1368146,188.9
1068192,233.79
1463428,243.62
1173571,111.0
1455968,214.62
1191755,151.36
1150362,84.35
1070659,49.64
1224559,86.5175
1493370,61.27
1392377,236.16
1056240,282.73333333333335
1014892,129.93
1251774,447.16
1487777,315.68
1249239,183.72
1478849,26.99333333333333
1376645,70.55
1345333,39.08833333333334
1224660,145.19
1232767,197.42666666666665
1009181,291.61
1126946,59.32
1355439,36.55
1006250,84.9
1176343,155.075
1463133,200.64
1144523,326.25
1499988,117.56
1498160,193.24
1257346,95.93
1485910,66.76
1451221,159.07
1387533,170.86
1157584,34.49
1413278,60.18
1333981,39.63
1085005,350.29
1054736,425.0873333333333
1104702,230.67666666666665
1381323,21.3
1344068,15.03
1052303,22.7
1018360,96.715
1306940,173.57
1300692,225.55
1171279,85.35
1438175,80.81
1173109,140.79
1337250,100.92
1056761,100.73
1135371,133.03
1378200,29.16
1272135,79.99
1054088,51.92
1344699,315.605
1206358,207.83
1323853,101.66385714285715
1101699,1727.52
1266254,1304.47
1242076,683.83
1415273,85.26
1268510,156.99
1256636,123.52
1410268,770.0
1108062,831.6
1497719,996.32
1106934,137.73
1033797,129.73
1041160,256.52
1126396,1701.56
1242200,573.39
1306384,1385.62
1058059,103.37
1089322,107.84
1446736,66.66
1001101,83.18
1122981,122.18
1078580,121.15
1175594,20.16
1205864,173.54
1316507,60.53
1482706,801.19
1046238,1040.1
1020444,273.25
1338003,61.86
1399537,45.57
1002793,64.6
1466289,439.48
1013187,606.91
1322076,504.32
1161027,125.69
1349737,116.13
1291976,105.95
1007039,67.18
1258074,143.81
1415587,401.94
1484457,233.68
1005745,236.53
1377865,225.45
1457732,334.13
1179188,396.4
1327218,214.28
1202641,84.93
1106286,147.61
1175735,105.21
1138288,640.96
1476138,583.32
1454707,270.73
1039235,120.22
1068339,132.35
1092183,57.74
1324963,128.42
1257720,92.07
1076387,164.13
1209661,295.35
1208465,124.15
1111884,73.84333333333333
1454997,70.735
1050572,268.9
1467559,112.78
1214425,234.92
1162278,16.5
1248010,134.46
1376824,113.14
1398291,165.54
1085069,675.01
1122525,333.76
1075559,17.08
1344759,135.78500000000003
1212897,185.07
1418671,139.52
1271431,83.0
1287363,110.89
1064175,13.6
1125114,27.32
1472836,118.72
1013458,166.39
1391771,356.15
1331170,468.03
1242406,168.51
1105837,791.15
1211259,356.83
1164052,268.63
1274142,41.58
1356105,41.26
1088860,32.07
1129795,523.16
1493321,499.33
1161618,643.97
1212298,169.95
1135403,148.42
1435855,147.14
1212422,832.15
1412227,320.34
1128323,479.45
1357585,31.62
1266101,18.36
1306121,66.76
1415533,45.51
1292424,41.21
1376664,19.68
1253822,32.88
1355799,431.17
1408441,687.46
1390132,186.32
1118778,20.74
1373867,25.82
1321455,302.16
1162414,395.06
1275261,201.33
1164241,91.33
1422145,93.11
1119440,119.71
1173756,144.95
1154587,380.27
1123456,272.91
1008268,287.97
1219964,125.53
1461264,80.33
1146910,71.88
1110355,88.0
1411557,43.6
1055855,68.2
1043603,42.08
1264146,202.18
1033866,205.17
1209072,334.31
1060160,966.36
1352289,274.71
1172228,223.54
1395626,71.38
1455355,49.04
1055663,55.43
1287217,401.68
1088601,447.49
1278366,869.73
1026791,33.0
1036303,102.44
1254559,178.91
1427581,581.62
1394444,206.05
1263854,746.22
1051269,106.84
1308881,139.95
1073830,84.43
1405838,187.87
1183018,135.24
1040180,42.62
1458738,44.7
1248662,495.46
1022436,605.64
1187815,169.6
1256719,45.21
1333426,33.32
1228432,130.32
1282969,292.22
1400162,308.66
1059632,121.31
1031228,140.8
1254371,88.99
1409072,63.89
1070652,134.45
1367274,261.08
1248470,268.62
1152711,244.67
1233398,194.47
1160549,416.74
1448305,265.71
1128571,211.88
1454724,59.43
1403528,124.54
1489033,92.85
1162008,369.16
1469871,416.87
1065280,184.44
1416500,56.37
1295639,62.13
1322499,38.03
1450524,68.92
1203643,140.77
1239385,42.5
1127908,125.04
1445551,165.96333333333337
1101411,86.695
1076286,244.65
1170173,178.96
1065778,149.29
1282021,15.39
1369620,19.45
1064144,17.04
1499298,58.87
1410217,804.14
1460719,341.25
1369178,16.76
1102465,130.73666666666668
1491328,148.44
1331730,210.01
1401710,69.3
1036537,61.75
1340596,37.31
1140522,26.5
1198427,20.72
1041032,130.14
1252477,402.14
1091144,391.99
1377051,185.05
1027086,447.74
1035806,272.81
1243642,159.16
1314053,77.6
1320763,103.2
1006967,111.35
1267729,268.23
1477291,617.34
1368058,500.75
1324032,64.18
1197090,114.75
1208581,104.27
1081641,593.62
1253251,318.26
1317166,850.57
1059560,146.34
1334347,96.23
1294936,132.11
1066867,218.75
1380226,225.51
1020582,34.64
1226007,127.58
1008005,110.64
1394036,471.28
1058307,678.6
1128007,163.36
1005386,48.11
1192006,56.9
1275913,79.2
1384833,166.4725
1117920,252.06466666666668
1034950,276.23
1013635,256.18
1055153,260.92
1266186,131.51
1421520,174.01
1293094,157.12
1424764,389.79
1142191,61.98
1178898,164.75
1357653,100.99
1363374,476.32
1363447,631.27
1473145,168.28
1452523,325.02
1100864,250.7
1397501,77.73
1208517,56.9
1139190,52.26
1132599,48.35
1146408,211.82
1210647,588.15
1381063,392.11
1429146,129.7
1216651,169.34
1403968,195.31
1067138,182.19
1465247,331.35
1344138,174.69
1032870,39.04
1025076,41.44
1448384,62.95
1398655,45.4
1411724,31.58
1143819,32.24
1090620,285.5
1200363,306.25
1108974,46.73
1160402,23.81
1212494,107.05
1142875,191.17
1040784,148.57
1063831,97.56
1103952,73.77
1194353,57.91
1102241,53.89
1191088,88.78
1220591,17.11
1259696,83.44
1136582,55.27
1155966,325.21
1073642,581.74
1309602,128.69
1078309,1317.56
1164850,1023.75
1221502,184.4
1009487,78.5
1376888,91.28
1485207,744.25
1014696,759.91
1383441,1100.48
1371087,176.35
1476917,173.7
1276499,238.47
1446430,696.6
1229678,367.54
1009292,1044.71
1001171,79.77
1137404,42.58
1375821,74.73
1062616,52.2
1079738,55.81
1290947,31.57
1013855,69.57
1154323,64.86
1395980,584.89
1441315,516.01
1019358,145.38
1092629,24.76
1145112,23.61
1445208,38.9
1261902,48.07
1302322,40.01
1370543,75.02
1265371,306.92
1127141,393.42
1490162,192.42
1060861,177.44
1023077,239.8
1484782,321.78
1262037,233.0
1098189,240.47
1325113,174.06
1497786,74.67
1073615,172.69
1236135,48.7
1340927,37.18
1159933,122.04
1156490,87.9
1457848,536.97
1495944,616.14
1392169,119.95
1455460,457.86
1140660,178.47
1322916,36.55
1218064,44.47
1220578,63.58
1216185,37.87
1020213,208.3
1053587,455.96
1434574,229.95
1232933,65.75
1247358,77.0
1240750,100.02
1083061,287.36
1306822,305.29
1212344,363.15
1020358,141.16
1175372,94.45
1063846,98.69
1176603,100.91
1208555,161.44
1215805,19.31
1330549,63.02
1373401,38.86
1167183,165.98
1465135,529.89
1426834,411.45
1026154,18.81
1099028,18.13
1462415,126.55
1441751,126.14
1383303,234.26
1206105,103.5
1073905,127.38
1492052,126.51
1455622,69.6
1240058,65.22
1186355,26.6
1020825,96.6575
1364564,61.96
1029205,314.46
1478725,290.71
1188897,137.44
1285247,376.12
1474891,352.04
1027212,270.65
1147355,53.73
1455107,32.38
1367592,188.94166666666663
1351864,330.96
1117537,334.88
1268577,116.13
1272369,87.93
1022529,99.94
1407632,213.67
1476518,178.26
1310846,326.68
1401384,60.44
1334308,47.95
1216744,40.20733333333334
1411562,146.004
1361089,82.31
1266842,28.05
1197346,59.11
1408990,40.69
1173866,407.55
1197580,491.55
1482256,240.8083333333333
1469038,22.1
1265086,16.53
1435363,104.825
1098504,159.985
1470110,226.86
1014856,106.98
1304171,46.02
1169912,50.18
1169788,164.185
1305399,36.61
1297768,52.92
1447875,38.74
1061654,66.54
1288892,21.66
1370978,398.53
1018332,401.78
1482488,165.85
1226206,460.15
1359566,288.29
1122220,134.31
1361124,59.45
1485074,50.39
1055147,22.4
1332121,310.55
1254062,637.03
1005089,278.45
1013929,212.96
1485789,225.52
1173106,260.26
1173239,309.93
1106978,87.98
1264303,449.9
1295580,22.87
1059133,73.88
1253909,41.92
1441728,26.53
1435074,44.94
1209374,35.53
1070634,236.72
1384764,626.04
1109661,639.91
1260990,37.96
1495776,21.13
1361715,109.175
1367986,153.27333333333334
1339738,52.48
1168006,93.45
1127551,100.23
1145891,145.36
1245972,47.45
1156328,144.72
1167613,58.8
1251253,33.53
1089488,51.03
1442686,381.34
1122897,439.17
1191425,45.44
1451363,582.92
1017978,309.2
1329321,196.67
1246499,31.038
1128581,49.38
1304389,66.92
1293491,207.95
1378231,296.08
1070072,413.06
1150354,111.32
1039951,85.24
1333906,51.28
1131712,186.48
1453878,133.7
1068668,361.05
1493420,87.77
1028234,32.63
1386496,52.4
1042053,31.82
1196922,101.06
1040737,111.91
1065819,20.77
1025496,27.8
1266139,46.7
