id,num_orders
1150354,180.02
1039951,194.99
1333906,82.82
1131712,218.36
1453878,165.28
1068668,427.89
1493420,85.27
1028234,64.03
1386496,59.61
1042053,38.0
1196922,229.375
1040737,135.1075
1065819,49.99166666666666
1025496,27.24
1266139,67.15
1140717,182.61
1429810,364.0
1278363,130.35
1365006,27.03666666666667
1486505,31.41
1233411,19.386666666666667
1174361,113.75274999999999
1345956,186.28583333333333
1487066,154.7
1412186,137.84
1079827,82.927
1050897,156.79
1234163,92.47666666666667
1304337,187.89
1087455,102.85
1071359,103.67
1172474,407.715
1218040,273.72
1364913,134.21
1421572,691.73
1165704,361.8
1332421,266.45
1041334,67.16
1077637,130.33
1332253,82.54
1189355,445.91
1314410,453.72
1288385,608.93
1146363,91.14
1446195,145.26
1428079,187.27
1000357,522.2366666666667
1148714,289.97
1494973,521.32
1422995,24.58416666666667
1369219,46.81
1203139,55.795
1381422,42.26
1217098,37.07
1039931,43.67
1281119,40.52
1076815,394.26033333333334
1024232,489.59
1462666,231.11
1278254,19.74
1297002,24.72
1054426,109.57
1331830,289.54
1242168,89.58
1184109,57.59
1340270,98.81
1269866,101.67166666666668
1043470,125.334
1425669,285.965
1188645,209.19
1425768,263.4
1031064,139.55
1049619,64.2725
1442195,72.57
1486459,89.109
1342433,36.045
1199358,66.52
1026899,66.95
1140924,141.24
1163539,125.27
1437111,262.435
1463289,473.1
1332634,322.59
1023555,205.67
1228894,87.93
1100285,340.96
1478601,355.95
1323239,459.69
1354676,129.93
1194259,131.81
1318614,169.02
1191961,305.68
1122956,231.43
1081854,290.47
1175553,29.962
1204209,43.84
1077085,70.71
1380942,36.24
1426362,61.9
1209170,32.33
1092575,45.06
1169201,223.1
1203547,215.9
1165216,273.81
1003607,20.23
1362241,187.12
1035344,312.58
1245219,295.67
1169218,89.21
1289437,70.16
1429851,104.75666666666667
1125820,145.0
1365966,156.41
1238324,264.57
1468842,236.8
1006290,141.52
1318381,93.11
1005859,81.42
1461709,49.02
1288697,45.64
1286176,84.77
1070978,65.5
1105358,281.83
1100655,176.66
1352006,120.33
1058810,601.33
1086365,130.31
1029141,269.93
1269485,71.1
1459115,105.82
1473731,116.4
1372061,323.73
1207433,516.69
1107812,584.86
1194682,114.43
1196913,122.2
1006258,210.73
1266052,249.93
1127841,232.22
1250099,768.65
1414515,38.881
1333316,37.1
1351402,82.25399999999999
1276151,27.345
1146781,65.70083333333334
1192028,33.46
1309566,59.68
1317399,50.65
1125915,256.31
1226596,498.51
1275552,231.71
1213443,38.44
1097854,31.92
1245940,24.87
1416156,88.47
1421658,191.19
1163541,157.75
1057891,88.52
1295122,86.29
1150550,71.35
1249152,118.90833333333335
1071750,164.0136666666667
1021922,169.44
1005087,189.34
1480809,198.57
1027495,182.04
1380376,54.45
1028216,172.325
1308459,68.06
1217898,37.42433333333334
1359469,106.73
1471285,116.55
1094380,221.4725
1464888,219.5366666666667
1251882,246.05
1242910,159.11
1081466,177.59
1018551,67.1
1304675,42.48
1032172,71.08
1270116,43.23
1110391,149.04
1442758,179.31
1484598,141.11
1219920,82.2
1383829,110.71
1453460,90.56
1495381,275.55
1130262,81.17
1497306,187.37
1180934,15.08
1333737,47.06
1159717,37.12
1345251,27.98
1098053,148.53
1398868,631.25
1179749,173.25
1278640,21.125
1223784,83.38
1107223,138.505
1421641,132.61
1339264,105.3
1449517,49.14
1042350,27.66
1198402,85.21
1480977,78.89
1098302,654.29
1023961,660.07
1429401,218.25
1344564,365.4
1133180,264.55
1089923,137.33
1097734,213.9
1330797,279.89
1008740,187.64
1411677,62.55
1125014,53.12
1081759,372.74
1159985,205.625
1035134,366.42
1262324,82.66
1403943,73.235
1265976,56.3325
1277900,77.38
1178504,84.505
1213543,29.228333333333335
1201828,31.01
1389024,37.346
1384865,266.26625
1429716,517.0283333333333
1146686,222.885
1399512,23.457857142857144
1030633,63.46166666666667
1138952,100.27083333333336
1230579,107.89904761904762
1389919,238.45
1420003,81.365
1160479,93.4
1043535,88.97
1083443,49.13
1212347,89.4325
1390131,56.67
1354703,110.685
1489368,83.52
1295553,366.995
1119919,282.37
1132518,133.21
1244054,318.81
1203291,433.85
1217356,267.79
1473548,46.611999999999995
1478840,83.67
1491460,101.52666666666666
1025963,123.68
1125836,222.52
1327424,206.52
1032828,62.94
1068263,87.28
1141726,68.51
1478947,391.02
1240963,186.38666666666666
1090759,328.76
1038585,54.34
1420464,92.21
1254662,29.3
1363268,91.26
1061961,72.11
1440975,32.553333333333335
1116828,64.88
1202577,45.54
1474314,188.26958333333332
1043817,576.58
1058272,191.079
1366046,25.565
1170237,32.78252380952381
1085268,22.98
1056045,95.50166666666668
1213459,108.84
1382552,189.3683333333333
1397881,158.23
1268551,151.35
1206949,185.64
1119959,102.27666666666669
1245848,50.29
1273741,104.5025
1350159,61.33583333333334
1154093,125.54
1042999,55.05
1029565,372.04166666666674
1433312,295.33
1135202,240.91
1272211,209.66
1146755,219.83
1010943,72.44
1191732,86.21
1349858,65.12
1049229,489.41
1041144,312.93
1002909,233.59
1126860,135.86
1347688,153.18
1252534,156.24
1105948,283.45
1340269,213.7
1030597,254.32
1020364,27.69
1247229,66.81
1280198,42.44
1217010,29.38
1049688,39.96
1299135,115.13
1073390,221.75
1282574,109.79
1288078,91.71333333333332
1405744,130.27166666666665
1197826,132.02
1110776,258.11
1480031,134.04
1193063,94.93
1090317,24.41
1426495,22.86
1446133,75.0
1330414,72.13
1263575,325.56
1184160,291.2
1197552,152.58
1077911,255.56
1256467,270.08
1191693,140.85
1170203,58.855
1439732,197.0
1165138,103.66
1453266,207.24
1427081,273.54
1403985,249.72
1284845,99.39666666666666
1428415,115.82
1335320,94.92
1159106,393.84
1207004,183.94333333333333
1022881,318.19
1371483,49.385
1427335,45.68333333333333
1157246,33.259142857142855
1385087,55.83
1368564,235.60291666666663
1311096,573.24
1309826,211.675
1117757,43.21333333333334
1268876,95.6
1139409,107.00423809523811
1315421,200.13219047619052
1307693,182.73
1351780,179.94
1240833,117.74
1292779,84.35833333333332
1004955,32.0
1058696,104.5025
1440829,57.23583333333334
1087516,130.48
1212398,48.92
1174663,361.61166666666674
1227160,281.8
1371034,137.53
1447838,512.39
1118795,310.3
1229556,264.95
1318629,59.82
1201803,112.47
1108210,97.6
1084729,227.27
1329157,283.04
1173501,449.59
1345020,93.13
1428650,144.19
1361789,117.17
1204938,505.01
1459959,225.57
1009864,459.81
1176675,56.28
1453409,66.88
1336507,95.265
1328456,157.45
1313891,152.24
1468663,42.07
1318421,59.97
1007837,66.82
1417926,346.66
1144631,461.52
1123946,190.54
1090477,31.96
1414267,39.21
1329543,170.15
1406534,146.98
1431237,168.2
1010486,127.81
1004166,98.00200000000001
1403955,171.49
1245398,148.99
1064134,153.33
1320738,320.15
1043919,33.77
1197159,125.07
1122164,88.57
1250396,231.99
1078267,280.51
1320587,170.68
1438968,1321.47
1445553,798.2
1430625,318.79
1430923,37.04
1255590,156.9
1174194,103.95
1268149,692.6
1435775,608.34
1001078,946.11
1356321,80.54
1238399,95.91149999999999
1247434,396.34
1372264,837.48
1367722,492.54
1131831,970.59
1450298,84.39
1236521,38.8
1417628,54.78
1302103,50.38
1075661,34.62
1052678,42.24
1116456,61.48
1210918,65.33
1238372,520.52
1200100,540.09
1308118,192.87
1025514,24.25
1073171,34.98
1343697,460.51
1206094,390.84
1213565,436.15
1133994,73.69
1406832,65.0
1199518,54.36
1465945,166.91
1360766,168.595
1172793,322.53
1477841,328.05
1480419,301.06
1266200,157.31
1228974,86.12
1443865,119.06
1110747,93.06
1259815,42.925
1222703,111.1
1416211,87.85
1289707,351.86
1350731,377.8
1315773,399.19
1462684,342.27
1265062,317.58
1087576,272.24
1193331,39.29
1179725,80.21
1162092,609.0409999999999
1152578,203.9
1209604,345.58
1236773,43.92
1309943,98.7
1460971,119.26
1217450,145.58
1045376,167.768
1443469,380.56
1462830,93.02
1255402,42.22
1167286,47.49833333333334
1059507,78.54
1079973,150.08
1483889,93.34166666666665
1012794,50.11
1078273,44.99
1105636,49.46
1197957,135.72
1129900,497.24
1399359,169.09333333333333
1435778,22.04
1115944,68.89
1148006,22.22
1004198,105.07066666666668
1071538,155.88083333333333
1179231,206.09
1183707,81.54
1492404,71.94
1069594,92.36
1475387,69.19333333333334
1389608,149.6175
1257603,35.45
1468813,95.58
1190954,112.17
1231442,234.04
1426101,181.74
1011026,136.98
1494285,222.42
1127975,209.89
1254456,122.7
1433132,41.91916666666666
1385563,131.16
1329092,67.28333333333333
1024456,579.8433333333332
1441633,571.95
1005331,289.9
1255283,71.595
1268877,123.97333333333334
1191347,86.12
1367529,204.44
1392509,246.99
1443604,251.41
1242946,27.93
1158962,53.13
1266951,65.92
1393559,46.39166666666666
1171262,40.05
1259868,59.10666666666667
1099206,118.52
1439182,643.49
1330691,761.66
1199867,21.18
1359174,20.016666666666666
1478755,116.60791666666665
1437302,198.57016666666667
1142646,172.94
1428338,65.11
1494524,129.04
1318530,105.35
1031981,31.62
1103507,43.61
1048429,33.82
1066501,124.2
1142079,131.63
1199171,310.305
1423076,379.77
1375347,358.25
1363494,344.29
1168706,290.62
1286957,259.06
1297773,35.48
1127311,116.81
1278238,75.44
1246917,626.41
1255329,236.9
1297788,415.34
1362697,86.97
1377302,154.48
1129605,92.05
1186097,239.96
1166420,190.31
1144128,379.89
1465478,61.82
1439785,140.43
1452155,93.34166666666665
1412612,56.53166666666666
1042812,44.67
1140317,47.723333333333336
1441282,173.98333333333335
1420561,368.13
1052770,141.39285714285717
1492355,27.193333333333335
1123588,55.26
1205947,42.5
1397772,106.50325
1430108,124.19583333333334
1123252,151.59
1019322,158.41
1019113,158.15
1476280,156.8
1446657,89.67166666666668
1442076,97.77833333333332
1199873,185.55
1053654,30.3
1493948,104.09
1087207,113.0
1193820,407.715
1401050,231.13
1241369,136.98
1331635,664.68
1275462,129.93
1226852,254.73
1321242,23.25
1447608,92.9
1467746,400.09
1497186,347.46
1421624,310.16
1103191,75.12
1232381,176.79
1351626,199.55
1336135,256.0
1126452,253.36
1370737,283.0275
1020027,40.9
1312294,28.76
1113562,28.25
1267715,76.96
1157131,44.18
1127567,52.276666666666664
1393273,48.32666666666667
1301677,56.57
1429577,228.97
1413066,505.69
1273196,176.39
1065500,22.923333333333332
1442450,35.46
1179865,25.25
1229492,115.775
1283364,193.37
1480985,221.82
1164611,55.0
1286172,59.88
1395783,57.31
1177550,110.52
1412772,97.53233333333334
1325211,169.7
1331898,185.11
1027577,106.15
1211409,103.99
1119268,55.17
1409353,85.94
1239768,91.6
1016320,35.27166666666667
1350029,112.46
1165320,115.44
1114413,153.83
1374639,75.15
1263967,181.55
1431639,1023.68
1439212,450.9
1243982,254.93
1425722,17.29
1357621,118.1
1080059,98.16
1342822,438.98
1100321,477.58
1237813,561.56
1300518,82.34
1114521,164.36
1385419,213.25
1250718,241.06
1499934,276.6
1466058,723.9
1149575,38.021
1003527,96.42
1436210,69.05
1495418,47.49166666666666
1018177,32.44
1222779,32.83
1278720,450.06
1425342,482.27
1247856,260.23
1296233,34.36
1299299,26.85
1040011,95.42
1047541,125.71
1416939,90.65
1307589,95.68
1154900,71.81
1447474,96.59
1498148,222.12680952380958
1032041,128.18
1441254,148.88
1270780,147.99
1283042,142.44
1284049,68.37
1451216,175.9725
1159551,81.1525
1226506,105.05
1065345,91.93
1421154,237.60833333333335
1254784,203.17583333333332
1067670,252.67
1249310,1900.426666666667
1109152,450.46
1059263,482.09
1127296,59.2
1177149,192.8
1193901,149.44
1305434,623.35
1169253,484.24
1439432,1202.33
1369386,161.92
1187366,118.21
1383898,243.15
1040191,1022.13
1026483,525.6129999999999
1418641,1053.8
1446160,125.41
1300731,137.26
1359618,66.87
1248156,370.82
1294670,156.71
1478985,153.41
1368481,115.06
1333433,64.92
1434239,61.73
1257619,537.6633333333333
1094504,729.5
1300383,598.93
1384829,48.36666666666667
1005407,45.85166666666667
1315724,63.07
1177648,195.42
1039799,370.66
1050610,345.16
1215378,93.92833333333334
1420586,126.56
1355314,85.51438095238096
1200145,142.73
1352856,264.19
1490730,450.03
1140936,309.9216666666666
1100311,357.47833333333335
1280962,190.67
1188460,223.69583333333335
1241716,288.95
1495394,329.11
1052736,75.6
1491102,179.6
1439147,121.03
1253028,469.89
1217271,322.52
1153904,314.94
1103990,1905.57
1315380,865.8
1012578,435.82
1356121,93.96
1387352,324.35
1177494,132.27
1441552,606.39
1065795,634.11
1245852,1019.62
1485920,120.05
1282419,115.75
1474269,232.13
1122106,1006.48
1419497,499.31299999999993
1491382,1241.71
1334251,125.41
1107205,137.95
1342908,67.42
1389672,221.8
1115199,121.652
1466642,150.42
1075060,108.18
1286035,64.35166666666666
1216014,65.675
1202009,537.6633333333333
1447158,719.59
1116835,331.72
1216346,31.276000000000003
1295510,46.338
1286831,63.61
1495796,197.71
1477046,259.23
1423534,356.97
1070216,84.405
1260241,123.44
1376750,81.45838095238095
1331408,142.96
1239901,165.72
1195401,546.18
1083931,411.95
1445603,354.22
1331096,134.19
1085873,231.4651666666667
1106683,311.56
1334187,283.14
1103377,50.30933333333333
1015635,215.44
1254780,194.35
1379556,477.39
1461975,318.59
1104316,356.08
1395991,272.84
1395799,257.62
1204391,140.85
1080873,92.75
1111719,155.35
1210576,80.08
1172770,151.53
1265692,268.03
1042603,341.96
1182168,228.18
1277776,114.74
1131821,96.57
1174173,251.52
1337771,248.71666666666667
1202376,329.98
1444033,79.69
1163334,60.69
1279214,43.00666666666666
1296501,33.259142857142855
1033599,27.1
1174360,237.60458333333332
1291501,582.55
1298916,717.85
1423496,95.6
1293002,107.00423809523811
1076795,207.02916666666673
1021481,186.08
1330908,157.69
1162720,64.562
1078467,111.68333333333334
1345403,31.81
1036433,62.625
1391656,48.06
1328210,150.45
1177028,92.1
1434055,688.47
1424721,635.51
1191920,102.255
1052756,367.99
1391034,229.07
1408065,156.24
1091688,46.37950000000001
1166031,113.03
1177255,77.0
1045371,166.62
1060513,275.12
1436754,189.7
1233478,64.81
1192154,93.89
1037962,369.6
1373312,291.04
1185011,225.90166666666664
1007240,72.57833333333333
1277562,36.59
1072334,44.321333333333335
1128376,30.65
1297522,41.29
1452541,269.626
1359919,618.4933333333333
1067207,334.62166666666667
1233545,18.47
1214743,120.23
1228910,151.19
1423994,225.97799999999998
1313304,153.21
1099679,174.94
1426844,96.12
1378564,33.522
1076816,59.64
1001350,150.92
1463100,53.973333333333336
1239878,126.59
1415566,116.15
1168331,1061.12
1184252,684.37
1037012,196.64
1458256,108.42
1280912,125.88
1082299,96.12
1300140,138.25
1397931,125.64
1428482,68.7
1229001,126.03
1067710,127.76
1181286,200.51
1412408,237.26
1407485,130.61
1071259,212.52
1131716,17.73
1214421,25.61
1114189,24.11
1323156,63.13
1000698,220.31
1031474,146.64
1247248,24.76
1023342,21.68
1188121,36.03
1286899,83.82
1349711,195.29
1091327,206.51
1176395,62.64
1248828,50.07
1040307,203.81
1329740,103.6
1265965,189.21
1375031,979.33
1336230,467.44
1109216,365.08
1223819,44.03666666666667
1184220,128.87
1351227,88.78
1291104,440.81
1499951,484.43
1389163,589.69
1457331,180.8
1018331,129.8
1222327,197.1
1380095,270.83
1186135,313.43
1091750,667.39
1474529,28.074166666666667
1336163,22.42
1463362,86.49
1280003,94.83
1119159,92.22
1067474,84.87
1317791,40.6
1126189,51.11
1374875,425.17
1498800,554.22
1377853,158.7566666666667
1418509,24.49
1384132,38.22
1152757,224.4
1290442,228.61
1010856,297.65
1054292,80.1
1014398,78.18
1262731,98.95
1036243,114.46
1004828,147.2566666666667
1388536,239.92
1350424,275.27
1137631,282.58
1381527,189.88
1161738,104.86
1308325,93.83
1202718,125.87
1478119,36.07
1328690,78.1
1346361,75.26
1332266,232.83
1356772,180.48
1084390,263.9
1419232,568.72
1387470,125.09
1478089,159.48
1331292,122.75
1430739,401.56
1105500,376.8
1249587,523.38
1207278,56.82
1067443,95.87
1016566,83.75
1378160,362.57
1497309,245.49
1370933,535.4
1481206,39.72
1369995,39.69
1350874,30.05
1112513,37.91
1147478,59.99
1293493,95.72
1387939,299.59
1191281,291.0
1092227,70.38
1178247,21.2
1169864,31.62
1174124,72.69
1278123,157.89
1075935,206.49
1220930,130.82
1219540,138.31
1055380,72.44
1036746,109.01
1022232,133.43
1010495,128.85
1023709,119.88
1462450,163.63
1120855,174.7
1418431,66.12
1219029,131.65
1482768,68.64
1229842,41.46
1206840,102.1
1235689,91.27
1410054,252.36
1119297,207.83
1283213,132.92
1392031,1286.33
1193249,785.27
1199568,481.92
1407293,60.345
1278568,138.27
1408531,96.35
1138267,534.67
1139258,438.86
1365049,807.17
1359954,186.54
1343500,96.57
1033638,186.64
1053043,684.38
1106036,355.01
1050509,820.8
1163652,81.48
1344265,83.81
1296395,127.79
1419087,110.155
1341606,134.42
1067990,75.09
1327243,26.61
1019442,46.33333333333334
1320284,435.72
1070518,578.25
1380607,256.2
1092204,41.117
1397944,21.415
1308439,41.81
1386250,169.87
1482059,365.3
1228987,365.97
