id,num_orders
1401957,80.0
1296576,26.0
1335313,95.0
1416727,13.0
1272292,284.0
1441262,514.0
1151463,270.0
1337790,96.0
1476136,122.0
1443795,96.0
1272200,472.0
1442250,150.0
1401517,188.0
1006041,15.0
1329309,15.0
1406291,40.0
1267181,27.0
1319608,13.0
1425375,54.0
1288009,40.0
1226314,55.0
1189123,554.0
1394268,215.0
1466259,13.0
1090500,108.0
1478055,94.0
1129935,95.0
1070032,82.0
1136100,82.0
1378063,82.0
1399751,53.0
1423195,15.0
1121665,14.0
1225337,41.0
1407149,109.0
1442808,41.0
1074323,717.0
1148769,717.0
1313849,69.0
1209585,1592.0
1278748,190.0
1093376,378.0
1007123,148.0
1473365,339.0
1416330,244.0
1115570,904.0
1301735,958.0
1406384,1297.0
1117969,54.0
1259030,68.0
1167748,297.0
1353953,1702.0
1340614,864.0
1430093,1525.0
1226033,270.0
1186038,161.0
1324350,175.0
1341057,243.0
1218304,108.0
1007165,122.0
1023051,108.0
1408479,215.0
1363746,136.0
1051229,662.0
1246221,1027.0
1249794,258.0
1415662,54.0
1047566,14.0
1175187,42.0
1261268,406.0
1211204,406.0
1196393,406.0
1324708,107.0
1249911,189.0
1444677,14.0
1438339,149.0
1006845,284.0
1461548,647.0
1057669,406.0
1066575,406.0
1359065,325.0
1076099,1107.0
1008635,500.0
1110869,366.0
1311681,203.0
1472243,108.0
1079476,188.0
1026935,919.0
1367247,1027.0
1474729,244.0
1406711,514.0
1352093,81.0
1464644,177.0
1056398,15.0
1058284,69.0
1310702,26.0
1275186,431.0
1115062,298.0
1369730,539.0
1441255,283.0
1009158,176.0
1439087,420.0
1101076,96.0
1385485,296.0
1381756,582.0
1163817,27.0
1034901,27.0
1365266,13.0
1491765,14.0
1331278,82.0
1387243,27.0
1059770,541.0
1411775,296.0
1237309,136.0
1279987,95.0
1230317,82.0
1471457,40.0
1421988,161.0
1242095,189.0
1123773,107.0
1486238,80.0
1106874,256.0
1043439,243.0
1135306,188.0
1213221,188.0
1293359,80.0
1488237,40.0
1215569,82.0
1364047,40.0
1222795,26.0
1064545,55.0
1446086,15.0
1093571,432.0
1418371,311.0
1182114,175.0
1054723,797.0
1182446,271.0
1253839,270.0
1139142,94.0
1320721,311.0
1134128,431.0
1424653,715.0
1254550,190.0
1163284,216.0
1314335,121.0
1338319,95.0
1116418,499.0
1035513,487.0
1461518,14.0
1441342,28.0
1480348,13.0
1306511,41.0
1465566,13.0
1375422,55.0
1011397,13.0
1206239,40.0
1086612,15.0
1097994,971.0
1147117,526.0
1334266,96.0
1365715,41.0
1162136,148.0
1428806,150.0
1175819,96.0
1254869,122.0
1311140,94.0
1324215,67.0
1007982,42.0
1230711,189.0
1314655,203.0
1435749,42.0
1430121,55.0
1455053,42.0
1406102,55.0
1290556,42.0
1201315,42.0
1130404,53.0
1379722,40.0
1146684,690.0
1131405,431.0
1216649,190.0
1391689,1958.0
1055011,474.0
1183543,500.0
1451107,177.0
1456388,175.0
1178756,81.0
1159595,877.0
1444143,1012.0
1371429,1619.0
1466318,175.0
1330248,135.0
1215795,350.0
1335631,1795.0
1242295,555.0
1242991,1796.0
1209194,80.0
1148243,67.0
1181156,15.0
1316171,68.0
1145620,95.0
1385807,68.0
1025160,13.0
1448322,311.0
1299696,122.0
1431695,661.0
1093507,1147.0
1068143,460.0
1262949,40.0
1111725,55.0
1461971,634.0
1364620,971.0
1415079,1066.0
1341426,162.0
1080375,122.0
1158488,108.0
1212302,270.0
1087492,406.0
1472309,514.0
1238649,325.0
1202195,270.0
1482606,270.0
1028580,285.0
1051268,433.0
1379128,310.0
1013539,81.0
1129761,216.0
1411004,189.0
1435247,716.0
1380455,918.0
1265343,555.0
1135738,649.0
1011038,379.0
1137846,366.0
1399251,55.0
1440074,161.0
1000734,54.0
1414810,325.0
1381179,351.0
1350790,540.0
1190444,188.0
1486912,216.0
1236391,190.0
1178617,406.0
1285948,297.0
1262305,391.0
1321124,68.0
1477230,95.0
1474968,134.0
1358159,94.0
1493346,323.0
1316177,283.0
1098457,55.0
1325326,42.0
1252764,13.0
1130890,567.0
1445592,1025.0
1267495,663.0
1382259,15.0
1156755,67.0
1491082,15.0
1103558,258.0
1338037,175.0
1094930,393.0
1386365,257.0
1304381,188.0
1351937,161.0
1328548,203.0
1371269,148.0
1002309,163.0
1471282,26.0
1392767,122.0
1019682,54.0
1457769,377.0
1300407,459.0
1068011,338.0
1127745,250.5
1275300,249.0
1031756,142.5
1276549,60.0
1056144,96.0
1345960,20.0
1026590,249.0
1230216,365.5
1493066,150.0
1240971,101.0
1076123,40.0
1116856,338.0
1106834,317.5
1430745,271.0
1142733,135.0
1332561,48.5
1065027,67.0
1288625,13.5
1100005,54.0
1316879,26.0
1448339,215.0
1448283,864.5
1230100,622.0
1150331,14.0
1233710,68.0
1244549,297.0
1011274,350.0
1366995,55.0
1155338,68.0
1431889,21.5
1411042,123.0
1373635,26.0
1365958,54.0
1263468,41.0
1147836,762.5
1312260,729.0
1108274,223.0
1152196,487.0
1174520,203.0
1311644,94.0
1282792,28.0
1313863,15.0
1116853,161.0
1117345,366.0
1142841,203.0
1346851,123.0
1202683,121.0
1286305,163.0
1207997,109.0
1075761,204.0
1442400,312.0
1313185,14.0
1313557,40.0
1461090,28.0
1262107,27.0
1043719,55.0
1172039,15.0
1382652,67.0
1020208,311.0
1253644,107.0
1339071,68.0
1320094,134.0
1117970,54.0
1068151,14.0
1458189,14.0
1154829,14.0
1441375,15.0
1027883,41.0
1358903,15.0
1297394,41.0
1065989,14.0
1364660,500.0
1277097,581.0
1157917,27.0
1482136,418.0
1491979,392.0
1491117,107.0
1206646,42.0
1208274,95.0
1210738,41.0
1328739,378.0
1151568,337.0
1179600,636.0
1350474,94.0
1249578,297.0
1141830,202.0
1066784,203.0
1135133,242.0
1045471,485.0
1239437,54.0
1412957,41.0
1256148,28.0
1150723,14.0
1458025,204.0
1208584,80.0
1052913,15.0
1342834,27.0
1427122,27.0
1307634,122.0
1483134,512.0
1008294,339.0
1127039,14.0
1205295,26.0
1216979,107.0
1213601,270.0
1124300,296.0
1400990,80.0
1206721,176.0
1154185,109.0
1051019,96.0
1035942,26.0
1120418,81.0
1000557,14.0
1159957,108.0
1281230,14.0
1492825,257.0
1364359,364.0
1144162,217.0
1134852,1527.0
1179517,715.0
1000505,243.0
1301184,27.0
1206831,40.0
1008616,433.0
1429552,662.0
1139647,756.0
1300817,215.0
1119648,55.0
1255638,244.0
1096780,217.0
1148826,176.0
1290989,527.0
1442329,40.0
1421415,67.0
1394355,149.0
1375025,54.0
1103636,94.0
1435514,28.0
1344879,68.0
1026319,26.0
1432633,122.0
1092417,432.0
1040695,215.0
1142017,26.0
1123939,13.0
1496055,55.0
1361083,150.0
1292002,378.0
1476709,203.0
1318219,82.0
1121990,82.0
1409644,67.0
1442958,68.0
1210181,149.0
1246412,447.0
1113679,215.0
1178941,215.0
1407215,67.0
1137755,67.0
1101359,310.0
1389483,310.0
1446950,15.0
1331883,53.0
1220066,14.0
1430629,500.0
1412405,419.0
1445691,458.0
1233603,501.0
1081183,189.0
1390416,94.0
1161610,27.0
1029722,269.0
1408190,635.0
1358481,582.0
1362659,162.0
1374651,188.0
1473048,190.0
1159448,647.0
1095885,229.0
1152927,620.0
1263486,81.0
1361892,27.0
1180295,40.0
1461189,13.0
1352516,41.0
1203135,134.0
1412137,27.0
1348312,27.0
1117178,540.0
1487661,392.0
1052291,175.0
1346673,42.0
1482270,96.0
1195731,122.0
1170403,96.0
1260429,190.0
1380448,229.0
1288681,229.0
1121882,68.0
1297507,189.0
1249247,202.0
1368716,243.0
1093831,258.0
1190515,94.0
1412193,41.0
1266638,148.0
1281895,41.0
1263331,42.0
1496385,94.0
1472881,28.0
1174789,243.0
1449484,310.0
1434557,162.0
1241213,432.0
1099698,69.0
1288833,81.0
1279473,28.0
1374095,175.0
1195279,514.0
1285467,202.0
1200473,136.0
1288556,82.0
1135583,122.0
1352318,350.0
1141415,445.0
1416778,553.0
1251736,13.0
1256829,15.0
1497598,40.0
1200754,13.0
1155627,42.0
1257467,54.0
1010451,40.0
1304851,323.0
1144211,1579.0
1275541,851.0
1333903,14.0
1273355,14.0
1077142,55.0
1213834,55.0
1394157,68.0
1246247,54.0
1262361,176.0
1288241,162.0
1008853,215.0
1386984,215.0
1039343,107.0
1457066,107.0
1417619,107.0
1221942,95.0
1492708,40.0
1260284,26.0
1005493,28.0
1097238,189.0
1389098,14.0
1239205,418.0
1142402,366.0
1187987,420.0
1277790,337.0
1129722,189.0
1292372,230.0
1083272,53.0
1210694,69.0
1175781,190.0
1370401,365.0
1048369,229.0
1199378,68.0
1443132,67.0
1437968,53.0
1435862,338.0
1301525,244.0
1300490,364.0
1155251,40.0
1066976,40.0
1493943,40.0
1376854,82.0
1331984,121.0
1325754,94.0
1317080,27.0
1083560,13.0
1231111,55.0
1011124,242.0
1321197,458.0
1370181,217.0
1449954,41.0
1435671,95.0
1081672,256.0
1341179,310.0
1037357,257.0
1453346,67.0
1129402,68.0
1356694,148.0
1095297,162.0
1005508,135.0
1040476,69.0
1274638,54.0
1130738,55.0
1234863,474.0
1004425,378.0
1248791,107.0
1416624,1660.5
1168965,412.0
1080688,271.0
1237764,108.0
1085489,74.0
1310818,534.0
1469088,587.0
1330889,985.5
1451006,60.5
1199888,107.5
1456099,229.0
1238994,796.5
1233434,487.0
1418277,1176.0
1437367,142.0
1266827,149.0
1059366,47.5
1005997,366.0
1072243,68.0
1487987,122.0
1179844,94.0
1478638,82.0
1126519,716.5
1097376,1066.0
1322240,446.5
1353828,34.5
1095697,13.0
1195929,13.5
1075296,243.0
1126645,243.0
1387808,390.5
1299335,74.5
1190579,115.5
1238279,75.0
1281060,109.5
1255725,162.5
1086034,467.0
1222068,337.0
1445345,229.0
1346505,96.0
1321003,528.0
1484787,312.0
1120747,162.0
1107889,55.0
1063781,26.0
1069635,82.0
1362909,622.0
1160528,688.0
1071583,296.0
1081273,648.0
1301120,257.0
1252819,149.0
1450030,28.0
1357284,95.0
1046795,26.0
1135179,271.0
1292184,472.0
1236684,312.0
1312208,134.0
1221279,42.0
1215254,42.0
1160460,323.0
1433007,190.0
1473093,593.0
1136868,40.0
1353423,42.0
1231192,176.0
1025759,123.0
1331967,14.0
1152714,54.0
1347861,54.0
1434386,270.0
1496234,540.0
1192419,256.0
1489440,69.0
1432777,26.0
1444293,14.0
1238059,162.0
1037656,176.0
1225810,256.0
1181074,82.0
1137669,271.0
1020431,41.0
1423125,123.0
1297694,134.0
1276959,67.0
1374169,42.0
1202772,94.0
1036821,80.0
1249229,501.0
1468668,501.0
1080511,162.0
1453211,121.0
1216199,54.0
1298007,27.0
1286555,68.0
1405233,216.0
1156240,258.0
1247979,204.0
1323764,42.0
1323389,96.0
1337295,204.0
1078113,96.0
1354222,366.0
1005910,393.0
1204525,15.0
1136587,27.0
1183839,13.0
1097913,40.0
1289506,13.0
1467938,162.0
1102366,499.0
1104329,28.0
1253823,122.0
1335558,68.0
1309171,393.0
1299132,41.0
1476668,80.0
1018667,149.0
1030392,40.0
1200823,95.0
1369039,134.0
1086847,42.0
1109486,42.0
1325405,28.0
1331264,69.0
1427058,69.0
1336172,162.0
1255751,148.0
1320682,134.0
1141103,1403.0
1183358,391.0
1384513,351.0
1143313,176.0
1253248,634.0
1142409,782.0
1267250,1012.0
1479265,162.0
1203571,109.0
1478474,204.0
1028746,1053.0
1178203,485.0
1385350,958.0
1074938,121.0
1267774,27.0
1022228,189.0
1211769,27.0
1119491,67.0
1033015,41.0
1029041,122.0
1146955,81.0
1299017,796.0
1260005,717.0
1203568,269.0
1120980,68.0
1165612,40.0
1075641,217.0
1236863,148.0
1393900,135.0
1119480,177.0
1294669,256.0
1334537,122.0
1035256,123.0
1363056,189.0
1329993,445.0
1050349,324.0
1311264,323.0
1339810,379.0
1264183,134.0
1200866,242.0
1161315,338.0
1476020,323.0
1123496,229.0
1099298,728.0
1313206,460.0
1468053,284.0
1093227,1621.0
1183936,730.0
1263387,447.0
1065834,122.0
1443402,69.0
1040533,82.0
1057544,769.0
1461408,797.0
1359630,1202.0
1057310,188.0
1227990,136.0
1453454,229.0
1348678,217.0
1171835,567.0
1329067,998.0
1214967,42.0
1360876,67.0
1487084,107.0
1476159,121.0
1185623,69.0
1401622,109.0
1150515,15.0
1353711,432.0
1300105,809.0
1050801,352.0
1205716,41.0
1084245,13.0
1323798,67.0
1495866,298.0
1126990,392.0
1382069,620.0
1206071,109.0
1156187,134.0
1446803,94.0
1049695,148.0
1323061,216.0
1339909,270.0
1135487,474.0
1000100,474.0
1388671,188.0
1047271,108.0
1430895,229.0
1191523,161.0
1157697,217.0
1158465,217.0
1347027,528.0
1241427,513.0
1188841,270.0
1181575,513.0
1316314,271.0
1082441,312.0
1335660,26.0
1168297,96.0
1213229,67.0
1437313,446.0
1011793,582.0
1376105,298.0
1056546,244.0
1086686,244.0
1483804,149.0
1484346,512.0
1065215,257.0
1191886,487.0
1018412,109.0
1130199,68.0
1388783,95.0
1114069,26.0
1097480,121.0
1254831,134.0
1356261,28.0
1169758,26.0
1047398,82.0
1108942,405.0
1395990,485.0
1447928,377.0
1162538,42.0
1298962,28.0
1451782,148.0
1258001,189.0
1301416,123.0
1160983,68.0
1103189,94.0
1432687,68.0
1454944,149.0
1251515,68.0
1407082,216.0
1375055,42.0
1140780,123.0
1390190,134.0
1483577,620.0
1310234,688.0
1324612,284.0
1318087,250.5
1173141,249.0
1269934,142.5
1442947,60.0
1233406,96.0
1490422,249.0
1228255,365.5
1324289,150.0
1044544,101.0
1415178,40.0
1083391,53.0
1390665,338.0
1343682,317.5
1420269,271.0
1067445,69.0
1331472,40.0
1174767,135.0
1066841,27.0
1196664,48.5
1470329,67.0
1257230,13.5
1395065,54.0
1013425,26.0
1494636,215.0
1085476,864.5
1326219,445.0
1363457,28.0
1003155,121.5
1104556,182.0
1379985,216.5
1342457,88.0
1008710,68.0
1418705,41.0
1333430,21.5
1186546,48.0
1239269,123.0
1388725,26.0
1462832,188.5
1072966,177.0
1197083,762.5
1107959,729.0
1481223,223.0
1305518,2822.0
1091948,703.0
1423856,676.0
1135243,148.0
1175893,215.0
1180816,94.0
1256510,771.0
1306222,810.0
1089615,1743.0
1059966,41.0
1106408,108.0
1337824,257.0
1096372,1619.0
1493967,1122.0
1464047,1957.0
1232736,283.0
1310626,339.0
1152557,161.0
1470108,339.0
1083732,204.0
1340571,229.0
1001888,82.0
1190892,176.0
1412578,136.0
1221774,1174.0
1072628,1337.0
1418345,526.0
1163110,94.0
1482208,53.0
1126214,96.0
1140966,446.0
1124593,460.0
1326921,555.0
1199659,229.0
1115764,230.0
1338613,148.0
1262678,204.0
1135607,230.0
1239466,796.0
1185120,364.0
1116326,460.0
1084274,460.0
1001605,2282.0
1061234,635.0
1327015,514.0
1081244,122.0
1056311,337.0
1231953,339.0
1315567,770.0
1023338,798.0
1368801,418.0
1365321,663.0
1434395,593.0
1060668,216.0
1412851,54.0
1389584,40.0
1047653,68.0
1368824,378.0
1062138,528.0
1080771,418.0
1265021,162.0
1162076,108.0
1033851,189.0
1164529,42.0
1164851,162.0
1407686,406.0
1239126,40.0
1004611,14.0
1271171,69.0
1029230,13.0
1152216,53.0
1245895,53.0
1006231,499.0
1174973,378.0
1399815,80.0
1374612,15.0
1480121,217.0
1002209,757.0
1278108,433.0
1462180,15.0
1184629,14.0
1046603,67.0
1250767,80.0
1309641,123.0
1244370,244.0
1122567,269.0
1196992,121.0
1313003,148.0
1128343,82.0
1288977,96.0
1129132,149.0
1095953,149.0
1052493,229.0
1218935,312.0
1015407,163.0
1431361,2133.0
1485965,459.0
1336922,555.0
1132112,136.0
1005220,296.0
1004022,123.0
1279884,675.0
1008750,946.0
1105224,1295.0
1466321,149.0
1280185,162.0
1457965,242.0
1244417,1539.0
1131919,676.0
1451317,1161.0
1104883,109.0
1175655,96.0
1189952,42.0
1000304,188.0
1461295,123.0
1120717,109.0
1493281,80.0
1170498,123.0
1383931,27.0
1327670,540.0
1343332,1635.0
1236270,377.0
1400678,14.0
1197290,41.0
1401748,26.0
1248165,513.0
1230061,553.0
1181642,609.0
1329876,134.0
1405583,68.0
1276334,69.0
1292794,177.0
1106071,418.0
1335860,311.0
1443203,433.0
1266589,433.0
1188906,95.0
1096891,393.0
1205809,393.0
1439307,269.0
1179169,123.0
1045963,256.0
1429094,189.0
1311865,744.0
1080373,595.0
1399350,243.0
1311554,269.0
1110818,175.0
1303018,134.0
1174742,42.0
1349833,122.0
1332264,82.0
1172547,188.0
1202092,231.0
1409437,188.0
1038905,94.0
1157152,40.0
1185911,53.0
1109479,229.0
1155822,258.0
1406614,337.0
1286531,55.0
1027999,67.0
1193741,55.0
1241441,53.0
1315121,54.0
1497710,68.0
1349802,42.0
1333857,27.0
1365192,41.0
1284213,283.0
1172386,527.0
1268959,168.5
1314764,107.0
1076504,135.0
1180513,285.0
1441078,55.0
1309464,121.0
1176713,27.0
1375565,42.0
1304798,28.0
1215467,54.0
1180354,14.0
1411569,136.0
1173022,67.0
1067126,338.0
1284763,485.0
1467408,175.0
1010693,285.0
1492072,96.0
1261641,53.0
1154519,26.0
1284522,68.0
1128146,13.0
1361785,189.0
1097103,323.0
1184517,175.0
1166644,148.0
1322713,68.0
1333349,162.0
1122674,123.0
1085876,108.0
1167618,311.0
1099209,28.0
1445899,81.0
1419759,13.0
1194935,27.0
1443388,15.0
1133418,162.0
1451491,447.0
1391487,136.0
1346923,14.0
1091512,26.0
1236380,95.0
1365007,109.0
1234609,231.0
1255211,80.0
1196064,121.0
1049627,40.0
1171254,96.0
1440868,27.0
1158633,67.0
1432911,28.0
1359292,69.0
1420948,69.0
1444309,121.0
1205357,258.0
1313355,108.0
1452010,339.0
1299770,217.0
1255054,54.0
1229099,94.0
1176972,108.0
1328253,271.0
1312682,701.0
1328174,486.0
1227077,122.0
1437393,28.0
1471676,28.0
1036444,473.0
1136324,297.0
1036028,755.0
1086341,203.0
1013266,148.0
1452051,176.0
1102454,148.0
1328928,244.0
1363133,312.0
1238113,54.0
1244122,96.0
1302369,15.0
1141719,636.0
1418192,581.0
1025362,256.0
1010063,41.0
1271876,26.0
1243764,55.0
1154773,123.0
1217617,216.0
1457179,177.0
1149983,162.0
1442399,283.0
1023820,107.0
1261421,163.0
1152408,215.0
1322672,242.0
1219542,68.0
1258790,244.0
1184081,298.0
1033033,486.0
1009025,485.0
1187131,202.0
1490092,107.0
1044947,94.0
1401482,42.0
1401300,40.0
1040108,41.0
1072145,190.0
1167505,364.0
1432844,42.0
1360840,162.0
1281317,95.0
1394720,162.0
1123472,230.0
1335875,149.0
1191021,122.0
1062946,28.0
1379038,14.0
1086068,135.0
1209675,325.0
1273528,109.0
1052283,13.0
1488713,176.0
1317965,135.0
1334338,122.0
1495749,53.0
1155113,80.0
1324217,14.0
1014713,13.0
1068923,108.0
1199511,108.0
1226738,379.0
1057805,499.0
1337331,161.0
1031825,487.0
1091303,189.0
1299647,95.0
1339600,27.0
1270524,121.0
1069032,68.0
1029112,123.0
1185619,258.0
1208062,257.0
1218491,204.0
1411585,204.0
1280994,42.0
1477029,96.0
1150426,121.0
1291788,150.0
1123687,55.0
1385315,13.0
1273428,53.0
1091779,80.0
1433165,204.0
1233695,13.0
1226109,15.0
1289617,107.0
1086173,123.0
1136649,55.0
1222683,108.0
1165390,42.0
1494991,108.0
1303527,15.0
1332894,42.0
1375519,13.0
1389119,148.0
1337508,82.0
1413955,378.0
1311154,445.0
1150198,445.0
1217709,1187.0
1323085,135.0
1320784,419.0
1272917,67.0
1377468,54.0
1307337,310.0
1001035,500.0
1289384,971.0
1432923,148.0
1374160,148.0
1014486,135.0
1297521,68.0
1150968,458.0
1105889,742.0
1374518,69.0
1372056,54.0
1115289,42.0
1218455,55.0
1428660,42.0
1111529,55.0
1080313,53.0
1045201,107.0
1125057,526.0
1004679,419.0
1008058,96.0
1402186,14.0
1159072,42.0
1158436,269.0
1335272,190.0
1069529,204.0
1123940,123.0
1216221,94.0
1261401,94.0
1075510,162.0
1312582,297.0
1325177,243.0
1190687,337.0
1041996,257.0
1494281,149.0
1396001,189.0
1233931,134.0
1209078,69.0
1433984,55.0
1307281,122.0
1411927,54.0
1092679,377.0
1024773,459.0
1098852,121.0
1141881,769.0
1209119,784.0
1240215,244.0
1426530,121.0
1095528,404.0
1320803,350.0
1352358,297.0
1151293,136.0
1184545,378.0
1334503,231.0
1115185,175.0
1285953,284.0
1149701,406.0
1393708,28.0
1383287,13.0
1360039,26.0
1006359,15.0
1403211,13.0
1031284,28.0
1119679,14.0
1284106,14.0
1034605,338.0
1181140,676.0
1395629,215.0
1379420,53.0
1251743,14.0
1288029,15.0
1473188,53.0
1367645,53.0
1413911,123.0
1159801,26.0
1210701,13.0
1119698,40.0
1332210,96.0
1411131,95.0
1069729,352.0
1314022,162.0
1397183,204.0
1202918,95.0
1218200,41.0
1105075,108.0
1036017,108.0
1369119,28.0
1387667,177.0
1403654,177.0
1165494,432.0
1420906,365.0
1420945,324.0
1231951,372.0
1452283,162.0
1361853,269.0
1463031,68.0
1388951,68.0
1280859,216.5
1346717,257.0
1061824,163.0
1006298,41.5
1427842,74.5
1128401,149.0
1265739,337.5
1494433,150.0
1321396,283.0
